Date,close,high,low,open,volume
2021-02-09,318.11962890625,323.93858551410676,312.65475333557686,315.8322239315681,3154600
2021-02-10,318.70343017578125,322.388145345115,316.4447652307135,320.5888540391103,1810400
2021-02-11,324.819091796875,325.2210437151967,318.70341760173335,319.9954643253779,1627400
2021-02-12,324.87652587890625,325.92927660525777,322.7613859915207,323.1729471524634,2033700
2021-02-16,323.80462646484375,327.3170769547582,322.0532058341407,327.3170769547582,2280100
2021-02-17,324.37890625,324.5320405669168,320.25394733751386,320.9621679967928,1344900
2021-02-18,323.9290466308594,326.3982970513048,322.6178688745414,322.6178688745414,1155000
2021-02-19,324.675537109375,327.24049995225323,323.94818574262985,324.57027371437243,1251800
2021-02-22,318.9809265136719,324.675458672998,317.35390063536596,324.675458672998,1542100
2021-02-23,311.9398498535156,318.3958393481733,309.915775406796,318.3958393481733,2261600
2021-02-24,318.2807312011719,318.6548366025706,309.2442663152854,312.72647065721924,1663000
2021-02-25,317.0911560058594,322.06026689128544,316.0455404814674,317.99288485717165,2584200
2021-02-26,315.9496765136719,319.7004794258474,313.1006319282897,318.52057916927896,1691000
2021-03-01,323.78704833984375,325.10126241515087,316.72673387468376,318.0217435386614,1175100
2021-03-02,319.3838806152344,323.67187943109985,319.1824392584521,322.5207274137488,1748500
2021-03-03,313.23486328125,318.1559926846958,312.99504238848954,316.74584466426404,1690300
2021-03-04,314.2037048339844,320.9282618135437,312.2467584274829,312.9470458747868,2134300
2021-03-05,320.8995361328125,321.1777365710416,313.9831096427902,316.56358484305736,2235600
2021-03-08,328.7657165527344,332.5452967384682,319.89234217341294,320.4103635774264,1854600
2021-03-09,328.19012451171875,337.06349845963297,327.9407013895025,333.19758644035306,2063300
2021-03-10,330.32928466796875,330.95281309851475,326.58808480968315,329.52349002733877,1263200
2021-03-11,331.08721923828125,332.59327253004085,328.78491473683033,331.72032077366066,1702500
2021-03-12,331.5379943847656,332.13277481394863,327.40348436785774,331.08715919209845,1226500
2021-03-15,337.1786193847656,337.4664220606623,330.51161521421545,330.51161521421545,1511500
2021-03-16,334.4158935546875,343.37562952882047,333.6197009243396,337.9460799986248,1332900
2021-03-17,335.9315185546875,336.98673634559304,331.6531219933921,333.90741498190346,1493000
2021-03-18,334.2719421386719,337.8980328355152,329.1589736293044,336.305618608064,1718300
2021-03-19,333.22625732421875,335.3942470939205,332.18064197091263,332.91927962187066,2317000
2021-03-22,331.470947265625,336.4304283393016,330.6171705934527,331.88343229205856,922100
2021-03-23,332.708251953125,334.1567792691117,328.65050186795344,331.5187498936429,1619500
